,HHID,PN,value
2151,025510,020,2.072560243506291
2152,025510,030,4.470487646708552
2153,025513,010,-0.32536715969596974
2154,025556,010,-0.32536715969596974
2155,025556,040,-0.32536715969596974
2156,025557,010,-0.32536715969596974
2157,025557,040,-0.32536715969596974
2158,025565,010,-0.32536715969596974
2159,025565,040,-0.32536715969596974
2160,025575,010,-0.32536715969596974
2161,025575,040,-0.32536715969596974
2162,025581,010,-0.32536715969596974
2163,025581,020,-0.32536715969596974
2164,025593,010,-0.32536715969596974
2165,025593,040,-0.32536715969596974
2166,025606,020,-0.32536715969596974
2167,025606,030,-0.32536715969596974
2168,025623,010,2.072560243506291
2169,025623,020,-0.32536715969596974
2170,025624,010,-0.32536715969596974
2171,025624,040,-0.32536715969596974
2172,025641,010,-0.32536715969596974
2173,025671,020,-0.32536715969596974
2174,025671,030,-0.32536715969596974
2175,030091,010,2.072560243506291
2176,030107,010,-0.32536715969596974
2177,030107,020,-0.32536715969596974
2178,030113,010,-0.32536715969596974
2179,030118,010,-0.32536715969596974
2180,030122,010,-0.32536715969596974
2181,030146,010,-0.32536715969596974
2182,030176,010,-0.32536715969596974
2183,030176,040,-0.32536715969596974
2184,030190,010,-0.32536715969596974
2185,030201,010,-0.32536715969596974
2186,030219,020,-0.32536715969596974
2187,030219,030,-0.32536715969596974
2188,030225,010,-0.32536715969596974
2189,030226,010,-0.32536715969596974
2190,030226,020,-0.32536715969596974
2191,030229,010,-0.32536715969596974
2192,030233,010,-0.32536715969596974
2193,030237,030,-0.32536715969596974
2194,030246,010,-0.32536715969596974
2195,030248,020,-0.32536715969596974
2196,030248,030,4.470487646708552
2197,030254,010,-0.32536715969596974
2198,030313,010,-0.32536715969596974
2199,030313,020,-0.32536715969596974
2200,030314,010,-0.32536715969596974
2201,030331,010,-0.32536715969596974
2202,030406,010,-0.32536715969596974
2203,030406,040,-0.32536715969596974
2204,030423,010,-0.32536715969596974
2205,030423,020,-0.32536715969596974
2206,030487,010,-0.32536715969596974
2207,030491,020,-0.32536715969596974
2208,030523,020,-0.32536715969596974
2209,030523,030,-0.32536715969596974
2210,030580,010,-0.32536715969596974
2211,030622,010,-0.32536715969596974
2212,030622,040,-0.32536715969596974
2213,030644,010,-0.32536715969596974
2214,030644,020,-0.32536715969596974
2215,030645,010,-0.32536715969596974
2216,030652,010,-0.32536715969596974
2217,030652,020,-0.32536715969596974
2218,030681,011,-0.32536715969596974
2219,030683,020,-0.32536715969596974
2220,030683,030,2.072560243506291
2221,030693,020,-0.32536715969596974
2222,030701,010,-0.32536715969596974
2223,030732,040,-0.32536715969596974
2224,030732,041,-0.32536715969596974
2225,030760,010,-0.32536715969596974
2226,030760,020,-0.32536715969596974
2227,030761,010,-0.32536715969596974
2228,030769,010,-0.32536715969596974
2229,030769,020,-0.32536715969596974
2230,030781,010,-0.32536715969596974
2231,030790,010,-0.32536715969596974
2232,030790,040,-0.32536715969596974
2233,030804,020,-0.32536715969596974
2234,030804,030,-0.32536715969596974
2235,030820,010,-0.32536715969596974
2236,030820,011,-0.32536715969596974
2237,030829,011,-0.32536715969596974
2238,030842,010,-0.32536715969596974
2239,030842,040,-0.32536715969596974
2240,030873,010,-0.32536715969596974
2241,030875,010,-0.32536715969596974
2242,030892,030,-0.32536715969596974
2243,030892,031,-0.32536715969596974
2244,030904,010,-0.32536715969596974
2245,030904,020,-0.32536715969596974
2246,030907,020,-0.32536715969596974
2247,030932,040,-0.32536715969596974
2248,030950,010,-0.32536715969596974
2249,030950,040,-0.32536715969596974
2250,030956,010,-0.32536715969596974
2251,030971,010,-0.32536715969596974
2252,030972,010,-0.32536715969596974
2253,031019,010,2.072560243506291
2254,031019,040,2.072560243506291
2255,031051,010,-0.32536715969596974
2256,031059,020,-0.32536715969596974
2257,031059,030,-0.32536715969596974
2258,031061,010,-0.32536715969596974
2259,031061,011,-0.32536715969596974
2260,031126,010,-0.32536715969596974
2261,031126,020,-0.32536715969596974
2262,031135,010,-0.32536715969596974
2263,031135,040,-0.32536715969596974
2264,031208,010,-0.32536715969596974
2265,031209,010,-0.32536715969596974
2266,031209,040,-0.32536715969596974
2267,031216,010,-0.32536715969596974
2268,031232,010,-0.32536715969596974
2269,031232,020,-0.32536715969596974
2270,031274,010,-0.32536715969596974
2271,031274,011,-0.32536715969596974
2272,031300,010,2.072560243506291
2273,031300,040,-0.32536715969596974
2274,031318,010,-0.32536715969596974
2275,031318,011,-0.32536715969596974
2276,031326,010,-0.32536715969596974
2277,031333,010,2.072560243506291
2278,031337,010,2.072560243506291
2279,031347,010,-0.32536715969596974
2280,031347,020,-0.32536715969596974
2281,031355,020,-0.32536715969596974
2282,031355,021,-0.32536715969596974
2283,031378,010,2.072560243506291
2284,031379,010,2.072560243506291
2285,031408,010,-0.32536715969596974
2286,031408,020,-0.32536715969596974
2287,031450,010,-0.32536715969596974
2288,031460,010,-0.32536715969596974
2289,031491,010,-0.32536715969596974
2290,031514,010,-0.32536715969596974
2291,031514,020,-0.32536715969596974
2292,031552,010,-0.32536715969596974
2293,031552,040,-0.32536715969596974
2294,031568,010,-0.32536715969596974
2295,031590,010,-0.32536715969596974
2296,031590,040,-0.32536715969596974
2297,031598,020,-0.32536715969596974
2298,031598,030,-0.32536715969596974
2299,031599,010,-0.32536715969596974
2300,031599,040,-0.32536715969596974
2301,031605,010,-0.32536715969596974
2302,031605,040,-0.32536715969596974
2303,031607,040,2.072560243506291
2304,031608,010,-0.32536715969596974
2305,031608,020,-0.32536715969596974
2306,031626,020,-0.32536715969596974
2307,031626,030,-0.32536715969596974
2308,031628,010,-0.32536715969596974
2309,031632,010,-0.32536715969596974
2310,031632,020,-0.32536715969596974
2311,031633,020,-0.32536715969596974
2312,031633,030,-0.32536715969596974
2313,031646,010,-0.32536715969596974
2314,031670,010,-0.32536715969596974
2315,031686,040,-0.32536715969596974
2316,031714,010,-0.32536715969596974
2317,031714,011,-0.32536715969596974
2318,031766,020,-0.32536715969596974
2319,031766,030,-0.32536715969596974
2320,031770,020,-0.32536715969596974
2321,031770,030,-0.32536715969596974
2322,031810,010,-0.32536715969596974
2323,031810,040,-0.32536715969596974
2324,031813,010,-0.32536715969596974
2325,031813,020,-0.32536715969596974
2326,031815,030,-0.32536715969596974
2327,031824,040,-0.32536715969596974
2328,031833,010,-0.32536715969596974
2329,031836,010,-0.32536715969596974
2330,031840,010,-0.32536715969596974
2331,031840,020,-0.32536715969596974
2332,031865,010,-0.32536715969596974
2333,031865,040,-0.32536715969596974
2334,031867,020,-0.32536715969596974
2335,031867,030,-0.32536715969596974
2336,031879,010,-0.32536715969596974
2337,031879,020,-0.32536715969596974
2338,031883,020,2.072560243506291
2339,031883,030,-0.32536715969596974
2340,031890,010,-0.32536715969596974
2341,031890,040,-0.32536715969596974
2342,031891,010,-0.32536715969596974
2343,031891,020,-0.32536715969596974
2344,031902,010,-0.32536715969596974
2345,031902,020,-0.32536715969596974
2346,031912,020,2.072560243506291
2347,031917,010,2.072560243506291
2348,031917,040,-0.32536715969596974
2349,031918,020,-0.32536715969596974
2350,031918,021,-0.32536715969596974
2351,031918,030,-0.32536715969596974
2352,031919,010,-0.32536715969596974
2353,031919,040,2.072560243506291
2354,031923,010,-0.32536715969596974
2355,031923,020,-0.32536715969596974
2356,031929,010,-0.32536715969596974
2357,031929,020,4.470487646708552
2358,031946,020,2.072560243506291
2359,031995,010,2.072560243506291
2360,032014,010,-0.32536715969596974
2361,032014,040,-0.32536715969596974
2362,032043,010,-0.32536715969596974
2363,032048,010,2.072560243506291
2364,032048,040,-0.32536715969596974
2365,032053,030,-0.32536715969596974
2366,032058,010,-0.32536715969596974
2367,032058,011,-0.32536715969596974
2368,032058,040,-0.32536715969596974
2369,032085,010,-0.32536715969596974
2370,032119,020,-0.32536715969596974
2371,032122,010,-0.32536715969596974
2372,032126,030,2.072560243506291
2373,032142,010,-0.32536715969596974
2374,032148,020,4.470487646708552
2375,032148,030,-0.32536715969596974
2376,032157,010,-0.32536715969596974
2377,032157,020,2.072560243506291
2378,032181,010,-0.32536715969596974
2379,032181,040,-0.32536715969596974
2380,032185,010,2.072560243506291
2381,032185,040,-0.32536715969596974
2382,032188,010,-0.32536715969596974
2383,032202,010,-0.32536715969596974
2384,032202,040,-0.32536715969596974
2385,032209,020,-0.32536715969596974
2386,032209,031,-0.32536715969596974
2387,032210,010,-0.32536715969596974
2388,032210,011,-0.32536715969596974
2389,032214,010,-0.32536715969596974
2390,032214,020,-0.32536715969596974
2391,032215,010,-0.32536715969596974
2392,032215,020,-0.32536715969596974
2393,032228,010,-0.32536715969596974
2394,032236,020,-0.32536715969596974
2395,032236,030,-0.32536715969596974
2396,032248,010,-0.32536715969596974
2397,032255,010,-0.32536715969596974
2398,032255,020,-0.32536715969596974
2399,032256,010,-0.32536715969596974
2400,032256,020,-0.32536715969596974
2401,032260,010,-0.32536715969596974
2402,032260,020,-0.32536715969596974
2403,032265,010,-0.32536715969596974
2404,032265,020,-0.32536715969596974
2405,032266,010,-0.32536715969596974
2406,032266,020,-0.32536715969596974
2407,032282,010,-0.32536715969596974
2408,032321,010,-0.32536715969596974
2409,032321,020,-0.32536715969596974
2410,032361,010,-0.32536715969596974
2411,032361,011,-0.32536715969596974
2412,032372,010,4.470487646708552
2413,032372,020,2.072560243506291
2414,032373,020,-0.32536715969596974
2415,032378,010,-0.32536715969596974
2416,032378,040,-0.32536715969596974
2417,032379,010,-0.32536715969596974
2418,032379,020,-0.32536715969596974
2419,032398,010,-0.32536715969596974
2420,032398,020,-0.32536715969596974
2421,032399,020,-0.32536715969596974
2422,032399,030,2.072560243506291
2423,032414,010,-0.32536715969596974
2424,032420,010,-0.32536715969596974
2425,032420,020,-0.32536715969596974
2426,032441,020,-0.32536715969596974
2427,032443,010,-0.32536715969596974
2428,032443,020,-0.32536715969596974
2429,032449,010,4.470487646708552
2430,032449,040,-0.32536715969596974
2431,032463,010,2.072560243506291
2432,032463,040,-0.32536715969596974
2433,032480,010,-0.32536715969596974
2434,032480,040,-0.32536715969596974
2435,032481,010,-0.32536715969596974
2436,032481,040,2.072560243506291
2437,032484,020,-0.32536715969596974
2438,032529,010,-0.32536715969596974
2439,032542,010,-0.32536715969596974
2440,032542,040,-0.32536715969596974
2441,032552,010,-0.32536715969596974
2442,032622,020,-0.32536715969596974
2443,032622,030,-0.32536715969596974
2444,032634,020,-0.32536715969596974
2445,032634,030,-0.32536715969596974
2446,032664,020,-0.32536715969596974
2447,032669,020,-0.32536715969596974
2448,032669,030,-0.32536715969596974
2449,032678,010,-0.32536715969596974
2450,032685,010,-0.32536715969596974
2451,032687,010,-0.32536715969596974
2452,032696,020,-0.32536715969596974
2453,032696,030,2.072560243506291
2454,032700,010,-0.32536715969596974
2455,032700,011,-0.32536715969596974
2456,032700,020,-0.32536715969596974
2457,032727,010,-0.32536715969596974
2458,032731,010,2.072560243506291
2459,032731,040,-0.32536715969596974
2460,032742,010,-0.32536715969596974
2461,032742,020,-0.32536715969596974
2462,032750,010,-0.32536715969596974
2463,032753,010,-0.32536715969596974
2464,032760,030,-0.32536715969596974
2465,032786,010,-0.32536715969596974
2466,032800,010,-0.32536715969596974
2467,032801,010,2.072560243506291
2468,032809,010,-0.32536715969596974
2469,032821,010,-0.32536715969596974
2470,032821,020,-0.32536715969596974
2471,032845,010,-0.32536715969596974
2472,032852,010,-0.32536715969596974
2473,032855,010,-0.32536715969596974
2474,032855,020,2.072560243506291
2475,032857,010,-0.32536715969596974
2476,032857,040,-0.32536715969596974
2477,032858,010,-0.32536715969596974
2478,032859,010,-0.32536715969596974
2479,032860,010,-0.32536715969596974
2480,032860,020,2.072560243506291
2481,032877,010,-0.32536715969596974
2482,032877,020,-0.32536715969596974
2483,032878,010,-0.32536715969596974
2484,032878,040,-0.32536715969596974
2485,032891,020,2.072560243506291
2486,032891,030,-0.32536715969596974
2487,032895,010,-0.32536715969596974
2488,032904,010,-0.32536715969596974
2489,032915,010,-0.32536715969596974
2490,032916,010,-0.32536715969596974
2491,032916,040,-0.32536715969596974
2492,032918,010,-0.32536715969596974
2493,032918,040,-0.32536715969596974
2494,032919,020,-0.32536715969596974
2495,032919,030,-0.32536715969596974
2496,032921,010,-0.32536715969596974
2497,032921,020,2.072560243506291
2498,032929,010,-0.32536715969596974
2499,032930,010,-0.32536715969596974
2500,032937,010,-0.32536715969596974
2501,032937,040,-0.32536715969596974
2502,032943,010,-0.32536715969596974
2503,032943,020,-0.32536715969596974
2504,032945,010,-0.32536715969596974
2505,032945,020,-0.32536715969596974
2506,032947,010,-0.32536715969596974
2507,032949,020,-0.32536715969596974
2508,032956,010,-0.32536715969596974
2509,032956,020,2.072560243506291
2510,032979,010,-0.32536715969596974
2511,032979,020,-0.32536715969596974
2512,032985,020,-0.32536715969596974
2513,032985,030,-0.32536715969596974
2514,032991,010,-0.32536715969596974
2515,032991,020,2.072560243506291
2516,032996,010,-0.32536715969596974
2517,033004,040,-0.32536715969596974
2518,033006,010,-0.32536715969596974
2519,033006,020,-0.32536715969596974
2520,033014,010,-0.32536715969596974
2521,033027,010,-0.32536715969596974
2522,033028,010,2.072560243506291
2523,033028,020,2.072560243506291
2524,033030,020,-0.32536715969596974
2525,033069,011,-0.32536715969596974
2526,033073,010,-0.32536715969596974
2527,033073,020,-0.32536715969596974
2528,033094,040,-0.32536715969596974
2529,033110,020,-0.32536715969596974
2530,033110,030,-0.32536715969596974
2531,033121,010,-0.32536715969596974
2532,033138,010,-0.32536715969596974
2533,033138,040,-0.32536715969596974
2534,033144,010,-0.32536715969596974
2535,033167,010,-0.32536715969596974
2536,033167,040,-0.32536715969596974
2537,033179,010,2.072560243506291
2538,033179,040,-0.32536715969596974
2539,033183,010,-0.32536715969596974
2540,033183,040,-0.32536715969596974
2541,033190,010,2.072560243506291
2542,033190,020,-0.32536715969596974
2543,033197,010,-0.32536715969596974
2544,033197,040,-0.32536715969596974
2545,033200,020,-0.32536715969596974
2546,033200,030,-0.32536715969596974
2547,033214,040,-0.32536715969596974
2548,033217,010,2.072560243506291
2549,033217,040,-0.32536715969596974
2550,033221,030,-0.32536715969596974
2551,033230,010,-0.32536715969596974
2552,033230,020,-0.32536715969596974
2553,033237,010,-0.32536715969596974
2554,033237,040,-0.32536715969596974
2555,033239,020,-0.32536715969596974
2556,033239,030,-0.32536715969596974
2557,033242,010,-0.32536715969596974
2558,033242,020,-0.32536715969596974
2559,033276,020,-0.32536715969596974
2560,033276,030,-0.32536715969596974
2561,033288,010,-0.32536715969596974
2562,033301,010,-0.32536715969596974
2563,033302,020,-0.32536715969596974
2564,033302,030,-0.32536715969596974
2565,033303,020,-0.32536715969596974
2566,033303,030,-0.32536715969596974
2567,033316,020,-0.32536715969596974
2568,033320,010,-0.32536715969596974
2569,033320,020,-0.32536715969596974
2570,033322,040,-0.32536715969596974
2571,033375,010,-0.32536715969596974
2572,033375,011,2.072560243506291
2573,033387,010,-0.32536715969596974
2574,033387,020,-0.32536715969596974
2575,033390,010,-0.32536715969596974
2576,033392,010,-0.32536715969596974
2577,033392,020,-0.32536715969596974
2578,033404,020,-0.32536715969596974
2579,033404,030,-0.32536715969596974
2580,033415,010,-0.32536715969596974
2581,033415,020,-0.32536715969596974
2582,033419,010,-0.32536715969596974
2583,033493,010,2.072560243506291
2584,033500,010,-0.32536715969596974
2585,033502,010,-0.32536715969596974
2586,033502,040,-0.32536715969596974
2587,033504,010,-0.32536715969596974
2588,033511,010,-0.32536715969596974
2589,033511,020,-0.32536715969596974
2590,033513,020,-0.32536715969596974
2591,033513,021,-0.32536715969596974
